23.5029	22529
23.5041	22575
23.505	22621
23.506	22667
23.5067	22713
23.5084	22759
23.5093	22805
23.5105	22850
23.5119	22895
23.5128	22940
23.7071	22985
23.7075	23030
23.7085	23075
23.7094	23120
23.7104	23165
23.7111	23210
23.7128	23255
23.7137	23300
23.7149	23345
23.7163	23389
23.7171	23433
23.9115	23477
23.9118	23521
23.9129	23565
23.9137	23609
23.9148	23653
23.9155	23697
23.9172	23741
23.9181	23785
23.9193	23829
23.9206	23873
23.9215	23916
24.1159	23959
24.1162	24002
24.1173	24045
24.1179	24088
24.119	24131
24.1197	24174
24.1214	24217
24.1223	24260
24.1235	24303
24.1248	24346
24.1257	24389
24.3201	24431
24.3204	24473
24.3215	24515
24.3221	24557
24.3232	24599
24.3239	24641
24.3256	24683
24.3265	24725
24.3277	24767
24.329	24809
24.3299	24851
24.5243	24893
24.5246	24935
24.5257	24977
24.5263	25018
24.5274	25059
24.5277	25100
24.5282	25141
24.53	25182
24.5308	25223
24.532	25264
24.5334	25305
24.5343	25346
24.7286	25387
24.729	25428
24.73	25469
24.7307	25510
24.7317	25551
24.7321	25592
24.7326	25632
24.7343	25672
24.7352	25712
24.7364	25752
24.7378	25792
24.7386	25832
24.933	25872
24.9334	25912
24.9344	25952
24.9351	25992
24.9361	26032
24.9365	26072
24.937	26112
24.9385	26152
24.9394	26192
24.9406	26232
24.942	26271
24.9428	26310
25.1372	26349
25.1376	26388
25.1386	26427
25.1393	26466
25.1403	26505
25.1407	26544
25.1412	26583
25.1427	26622
25.1436	26661
25.1448	26700
25.1462	26739
25.147	26778
25.3414	26817
25.3418	26856
25.3428	26895
25.3435	26933
25.3445	26971
25.3449	27009
25.3454	27047
25.3469	27085
25.3478	27123
25.3481	27161
25.3492	27199
25.3506	27237
25.3514	27275
25.5458	27313
25.5461	27351
25.5472	27389
25.5479	27427
25.5489	27465
25.5492	27503
25.5498	27541
25.5513	27579
25.5522	27617
25.5525	27654
25.5535	27691
25.5549	27728
25.5558	27765
25.7502	27802
25.7505	27839
25.7515	27876
25.7522	27913
25.7533	27950
25.7536	27987
25.7541	28024
25.7557	28061
25.7565	28098
25.7569	28135
25.7577	28172
25.7591	28209
25.76	28246
25.9544	28283
25.9547	28320
25.9557	28357
25.9564	28393
25.9575	28429
25.9578	28465
25.9583	28501
25.9599	28537
25.9607	28573
25.9611	28609
25.9619	28645
25.9633	28681
25.9642	28717
26.1586	28753
26.1589	28789
26.1599	28825
26.1606	28861
26.1617	28897
26.162	28933
26.1625	28969
26.1641	29005
26.1649	29041
26.1653	29077
26.1661	29113
26.1675	29149
26.1679	29184
26.1686	29219
26.3629	29254
26.3633	29289
26.3643	29324
26.365	29359
26.366	29394
26.3664	29429
26.3669	29464
26.3684	29499
26.3693	29534
26.3697	29569
26.3705	29604
26.3719	29639
26.3722	29674
26.3729	29709
26.5673	29744
26.5676	29779
26.5687	29814
26.5694	29849
26.5704	29884
26.5713	28672
26.5726	27648
26.5728	26938
26.5735	26360
26.5737	25782
26.5739	25204
26.574	24626
26.5747	24048
26.5749	23470
26.5761	22892
26.5763	22314
26.5764	21736
26.5766	21158
26.5771	20580
26.5773	20002
26.5775	19423
26.7715	18845
26.7717	18267
26.7718	17689
26.772	17111
26.7729	16533
26.7731	15955
26.7736	15377
26.7737	14799
26.7746	13824
26.7748	13312
26.7755	13824
26.7755	13899
26.7782	13974
26.7806	14049
26.9757	14123
26.9771	14197
26.979	14270
26.9795	14343
26.9824	14416
26.9848	14488
27.1799	14560
27.1813	14632
27.1832	14703
27.1837	14774
27.184	14844
27.1868	14914
27.3855	13312
27.3857	12288
27.3874	11392
27.3875	10752
27.3879	10112
27.3881	9472
27.3882	8832
27.3884	8192
27.391	7552
27.3912	6144
27.5897	6314
27.5926	6480
27.7927	6641
27.7939	6798
27.797	6952
27.997	7102
27.9982	7249
28.0014	7393
28.2014	7534
28.2026	7673
28.2056	7809
28.4056	7943
28.4068	8075
28.4098	8204
28.6098	8331
28.611	8456
28.614	8580
28.6143	8702
28.8142	8822
28.8154	8940
28.8183	9057
28.8187	9172
29.0186	9286
29.0198	9398
29.0227	9509
29.023	9619
29.2229	9728
29.224	9835
29.2269	9941
29.2272	10046
29.4271	10150
29.4282	10253
29.4311	10355
29.4314	10456
29.6313	10556
29.6324	10655
29.6327	10753
29.6355	10850
29.6358	10946
29.8357	11041
29.8367	11135
29.8371	11229
29.8398	11322
29.8402	11414
30.0401	11505
30.0411	11596
30.0414	11686
30.0442	11775
30.0446	11864
30.2443	11952
30.2453	12039
30.2456	12126
30.2484	12212
30.2488	12297
30.4485	12382
30.4495	12466
30.4498	12550
30.4526	12633
30.453	12716
30.4533	12798
30.6528	12879
30.6539	12960
30.6542	13040
30.657	13120
30.6573	13199
30.6577	13278
30.8572	13356
30.8582	13434
30.8586	13512
30.8614	13589
30.8617	13666
30.862	13742
31.0616	13818
31.0624	13893
31.0628	13968
31.0655	14043
31.0659	14117
31.0662	14191
31.2658	14264
31.2666	14337
31.267	14410
31.2697	14482
31.2701	14554
31.2704	14626
31.47	14697
31.4708	14768
31.4712	14839
31.4715	14909
31.4741	14979
31.4745	15049
31.4748	15118
31.6744	15187
31.6752	15256
31.6756	15324
31.6759	15392
31.6785	15460
31.6788	15527
31.6792	15594
31.8787	15661
31.8796	15727
31.8799	15793
31.8803	15859
31.8827	15925
31.883	15990
31.8834	16055
